9.997007914528588, 0.15511222168886563
20.16315758599228, 0.2544792222765546
49.46603864285803, 0.44175732480361773
100.868244688027, 0.61740187611874
197.8774179486913, 0.8048037970992387
304.02482023067535, 0.9101894512061082
495.16969674468976, 1.0155428048468642
798.1943488302718, 1.082760074829413
1018.0351295430357, 1.0972952845805648
