10.09898860780001, 0.18151246932577236
20.571739151036606, 0.29260992252374285
50.48280418394069, 0.49749177908275644
100.98819374160071, 0.6907508512518673
198.14098286185836, 0.8869546492483411
301.48456530091613, 0.9923456867662298
500.720605835721, 1.103556191595598
814.8334723012354, 1.1560982831405024
1028.9581539156436, 1.155969081276048
