9.586987392984854, 17.826289604040895
19.32273023943435, 23.603899975069638
48.673243133731496, 32.2796644157083
99.28916719283846, 40.193698039173185
198.22019994923016, 49.469416954811024
296.23665681863844, 55.65756527959938
506.0065478233851, 63.19601764635747
808.8463270455142, 71.12793609157029
1022.5916733072543, 74.99674821422765
